Feature,Id,X,Y
G,707,3301.0198741904296,42991.161921840336
G,708,59002.79169071479,34383.69446685779
G,709,26919.05072377049,32378.45944016105
G,710,9761.939476080328,35171.647629119005
G,711,48666.90073799527,21913.930817552766
G,712,34378.018131067955,56664.458533396
G,713,43748.26977370309,27259.30978880667
G,714,58903.57198991385,3747.2902237906137
G,715,58987.38760671575,34707.06198988453
G,716,1281.026786168049,50377.497473176976
G,717,5210.647418146479,29478.958422088857
G,718,48270.40085522818,3185.426279423249
G,719,14614.411812010694,12172.274931023352
G,720,5838.223014712027,59195.4408112772
G,721,28560.26445605889,24375.98617237499
G,722,47540.745060475885,18328.20363148234
G,723,17391.364578919998,10475.353754932014
G,724,25024.363359610288,58278.80174043449
G,725,51890.83609045891,5534.463437983066
G,726,56231.02356202775,33173.91807226506
G,727,25905.538358221107,18892.320109764194
G,728,10236.224921397525,38094.85619758198
G,729,11435.872225522848,39729.21467184653
G,730,42862.06969045895,9111.773452404426
G,731,51144.60680659729,44356.1632697841
G,732,24297.666814919125,22908.142440958258
G,733,38765.09497517617,15351.334822730096
G,734,58924.03153305795,1382.9701597053124
G,735,25291.552211149825,9913.458670717668
G,736,48380.46193981832,14801.976150064442
G,737,18111.451212931268,58923.28329323022
G,738,11624.23350559865,52127.48179359005
G,739,11392.383217147946,39200.29578294764
G,740,10325.27930700604,49090.342319609714
G,741,19063.13510623224,39312.96077451201
G,742,14402.371867723807,53375.910475317956
G,743,56631.03153898085,34046.852397933115
G,744,847.1839757677335,21979.53795907886
G,745,14854.955335815039,14256.142354743508
G,746,29197.413583527155,28345.77122452493
G,747,26945.804934888172,47320.01252941966
G,748,59110.03797293295,46338.95860853653
G,749,11493.465072587687,8796.622640312478
G,750,49450.586033832136,34401.60433590927
G,751,15721.766797004886,28113.39853243313
G,752,4154.164331378807,6440.376307246634
G,753,47950.1844951556,50253.46729742385
G,754,47828.82117030163,46038.27915062018
G,755,14293.418296192422,51394.180219941096
G,756,43661.66879516397,57525.10783717434
G,757,22657.330791252865,19324.741505312515
G,758,7653.037594563086,11246.86267518947
G,759,6992.052986157304,59216.065107787625
G,760,26543.771940832758,51058.43473602903
G,761,36540.40822498125,31937.083353614446
G,762,12015.627281727291,49622.43745320008
G,763,48472.17634661796,15607.800828311878
G,764,20834.55117956919,21530.66004383571
G,765,37822.029850738596,41450.50295693189
G,766,19571.530878520094,55573.23364887021
G,767,16051.340053453307,12246.611277615057
G,768,53375.43779014833,45664.15746624055
G,769,28831.373970674817,5827.780236518931
G,770,50987.26606023105,24990.455724433104
G,771,4797.787478907348,57025.90692461762
G,772,42774.87247067838,19885.818929175093
G,773,10053.60534231755,59377.84437729726
G,774,25032.296005942157,38738.17537601367
G,775,8100.273173793719,12626.667154024974
G,776,12127.478417160652,36924.242350005065
G,777,51653.68524384288,23682.48958170017
G,778,58297.105605484634,51322.67334505651
G,779,1454.4362944853463,47201.84624721446
G,780,22977.130829944952,17391.06247054438
G,781,57708.906215086,7315.831139192084
H,1,527.7269240597615,26358.59787089822
H,2,7475.538445135441,23483.31492565107
H,3,51959.75890580105,31585.737226348614
H,4,35280.31048155237,46214.806537982106
H,5,53769.17281412012,17344.267855458475
H,6,32781.64377334491,34588.08298019151
H,7,25794.06149286974,26704.71831842659
H,8,44021.70580374907,53051.07046160212
H,9,52395.69814700978,7361.187192900469
H,10,41779.64891968047,36093.50756806267
H,11,46899.34330295613,47640.22686569558
H,12,42472.88395601842,41388.56648554557
H,13,45273.09143155941,11868.43733251921
H,14,12074.644123461358,1354.1805228269377
H,15,48319.037173995566,41086.97054388494
H,16,1492.056986853565,6964.0419641956705
H,17,29209.65607841591,38753.41117706515
H,18,13345.03180555374,34728.04037481929
H,19,27635.875887821112,56598.90489367478
H,20,42457.35775067998,16726.822989476997
H,21,23141.906420773626,33210.7159140566
H,22,9617.517013596102,54424.9352351137
H,23,58405.51147322454,57187.73995500795
H,24,42287.79729603817,49701.89289672061
H,25,48280.956429003294,7868.8744484138915
H,26,26936.384434231644,51130.341404312494
H,27,2355.518483502619,29661.436573764026
H,28,45538.210075825606,49995.33670507098
H,29,27578.97636015841,20899.21590451928
H,30,13536.436598654458,48888.60029046462
H,31,23209.149895704584,4937.069996647281
H,32,38177.53087225994,45926.4654617024
H,33,52875.09638313484,39841.30207990975
H,34,54628.97707199027,49730.0471727723
H,35,17993.22523115021,33562.43233517088
H,36,52659.81192575873,24271.047335408326
H,37,43080.12303273191,43879.29685899559
H,38,58910.187771833254,18526.4180882381
H,39,56689.52714402648,56680.751961624235
H,40,28897.3308659206,43599.9795453989
H,41,51759.451556704225,12303.62949232553
H,42,28901.313263723783,39558.8980961108
H,43,36089.07043141308,47672.895606452796
H,44,10745.173346887006,5697.80874837223
H,45,37473.54939678395,1892.341315432462
H,46,2229.9944733661237,11283.194068038369
H,47,8708.63803997297,34711.451336504884
H,48,12606.67004253366,19045.45408626222
H,49,25235.378221543775,50946.4770945821
H,50,25962.145440873217,776.0046465176652
H,51,22628.93952899633,49461.032702589226
H,52,45769.05625755183,23351.508778255167
H,53,42444.13377539359,22713.919067120267
H,54,1093.7401437531723,54347.256661469546
H,55,3113.7816476510616,2159.214305738204
H,56,29078.728892485145,59116.51156336938
H,57,7654.689290009326,55935.99938275547
H,58,29311.88468549659,15802.494505608853
H,59,41869.610509441554,38312.445776143206
H,60,43565.47840651383,1214.543760622342
H,61,5542.093559292663,25251.320752946
H,62,49134.55573455922,38839.78594698493
H,63,34804.82172725146,27241.341450146814
H,64,25625.07722157439,50476.544594184255
H,65,16420.518811891277,29191.10268629976
H,66,23538.372911006772,35065.52953825778
H,67,24148.193968658667,27709.69855071095
H,68,48369.579412830186,52259.69563315923
H,69,43676.027810806685,38500.46925907631
H,70,36183.78287637265,34113.5230777721
H,71,35785.82575460933,50871.64428598973
H,72,15754.73413971808,45987.27816926379
H,73,37472.53609162152,32520.0400551479
H,74,28347.03578800555,27351.696610422245
H,75,17675.962700612446,35771.25707183381
H,76,9093.863639273195,24643.35751128803
H,77,48090.33563962934,46362.195968060405
H,78,3668.3126509598305,41660.84573052432
H,79,20201.07043662581,7629.069892447342
H,80,20567.59706008596,18206.67969118066
H,81,37256.566199200075,46616.3926754217
H,82,42825.407027482244,4769.780744629075
H,83,54316.546216247894,44149.80145205896
H,84,43338.82481667341,10008.151100932117
H,85,50827.006327117066,48317.91001854739
H,86,25242.298626510517,58631.23058573533
H,87,38355.43205097847,50085.70748560877
H,88,2882.2535667481607,49996.27269701729
H,89,31178.556525138843,914.4042861385326
H,90,49942.03340910846,12322.90675503669
H,91,19348.507628013038,15289.922468228799
H,92,49137.93945517701,43894.91583186085
H,93,2671.7887986958867,5964.62615393565
H,94,42653.24817928778,958.0791466714245
H,95,29719.14417576224,6494.163974951128
H,96,4098.162292754224,32237.801067285447
H,97,58542.941682498014,4303.7101711543755
H,98,51279.74848468843,52090.056067597936
H,99,35212.28725375988,58045.181106292104
H,100,14437.03395980062,48264.06568830132
H,101,12584.731056648963,5409.374852800664
H,102,46842.48360802063,56094.92790765803
H,103,24916.93756121036,21834.316101903085
H,104,33792.205937887644,38659.28529551122
H,105,33975.36249956664,26703.435245357567
H,106,42003.32345042677,32016.962748636844
H,107,9241.528586242752,51654.553852413475
H,108,34308.03662615458,46126.331171175436
H,109,58615.09896101642,5522.989823717934
H,110,34279.9833228405,55361.02364918281
H,111,6701.543815066966,12219.441395666783
H,112,42049.63207231524,27770.442655290863
H,113,45329.78157149663,21495.659894008833
H,114,16061.49742318785,9316.380248177391
H,115,55378.77634641284,18078.242719743925
H,116,5897.089929418516,18282.87074574332
H,117,40300.66675901522,42053.260794540634
H,118,8533.593721030025,55896.28844673132
H,119,59911.58748852743,2661.7176644969763
H,120,4529.35624514565,41907.49316952423
H,121,48079.95379665039,38818.268317377035
H,122,31623.371474527612,38477.726457616474
H,123,19875.549749752798,12692.872809629118
H,124,51107.05037569433,32174.754903896715
H,125,22551.385174432024,17597.473500838725
H,126,57072.62024324608,2225.6408657424686
H,127,413.84555210911776,58197.10309237786
H,128,30263.643938185953,33387.32768897973
H,129,6195.286319344664,59717.17535735724
H,130,6749.194585692315,13886.101270288225
H,131,976.7923267558509,43346.0492440607
H,132,17014.35848137798,12841.834016973355
H,133,41017.423927745,7434.316756932118
H,134,53305.78911655512,57432.711340644906
H,135,13029.88007290539,18369.588447435828
H,136,42192.169129722104,7771.059984897573
H,137,29501.06508021369,1157.9143717124919
H,138,55295.506207832346,17050.682456372535
H,139,32589.68801574829,47770.30520884396
H,140,4020.2802216545374,25990.97075659433
H,141,38941.58734587036,31215.16689131898
H,142,33853.584701664004,13942.914634082888
H,143,48447.05258688479,25074.827213540902
H,144,20430.44902128854,34236.95525603924
H,145,57523.05915006283,41896.6187894822
H,146,13054.666272834658,58442.48778220721
H,147,41936.87169124985,19356.412050217612
H,148,31736.53380619643,23173.652729743735
H,149,25496.10708484686,40514.748205394695
H,150,21054.970938008308,33915.911115805015
H,151,49113.9089903645,13763.13336329573
H,152,58272.647327834566,33062.72655652117
H,153,19816.504188316932,39210.36024366591
H,154,44128.76147890303,23941.52796091981
H,155,51193.98897735375,11286.073329632556
H,156,12605.278089218604,39072.98488105572
H,157,5603.807048075271,32241.160961799727
H,158,40708.4714057123,49247.437638717885
H,159,14119.937185832183,58001.866888979646
H,160,20928.7617775069,30217.205849955277
H,161,22779.452062053406,46486.875914725446
H,162,17537.87041652746,35893.31690676632
H,163,53111.65675513234,49023.989872679405
H,164,3253.484518597538,30900.045122020107
H,165,11243.650781913946,17905.301489312114
H,166,5047.637955754747,11180.510247278784
H,167,53059.70776391756,37397.17535197453
H,168,36996.17659855032,9061.402653906605
H,169,52950.50137776945,41673.660497989265
H,170,24062.726426873487,58774.76924451081
H,171,10621.775637271347,41169.29715326932
H,172,43581.68681260125,49899.6268799527
H,173,24240.65123206288,58749.63551225413
H,174,30950.887791772824,59526.00989409849
H,175,38881.38118122472,38875.13570712122
H,176,52665.60100396388,49158.92211147325
H,177,6790.907584778915,36586.44380559663
H,178,23321.73483021229,39469.47032169645
H,179,10428.235984172486,18666.381718590666
H,180,33587.09361208071,54965.34755609325
H,181,540.1692357916077,36736.36180830426
H,182,23385.717497166075,41492.63551853469
H,183,29719.59439803533,21322.246781139565
H,184,38661.370875135784,2195.767076904747
H,185,16951.052533671376,57077.03120420476
H,186,31082.381628282994,12152.315594563963
H,187,581.9875101902494,12375.075313736956
H,188,37921.09048317796,58364.13853905004
H,189,25966.577951234343,31394.952336634837
H,190,54087.29445453524,30126.233875007725
H,191,49712.72116443006,33585.3121912128
H,192,39916.13554916423,55009.511251248565
H,193,25021.30701744584,24060.529687235547
H,194,36807.00462332291,17783.52966941886
H,195,42040.48991436173,19000.21642420493
H,196,28181.10489549569,33570.105597720525
H,197,33466.30171741408,12529.047825737749
H,198,5471.416269724334,12358.510134352158
H,199,38804.51176628094,55830.689116819885
H,200,37979.91316957497,49727.85364982594
H,201,10767.258132124614,45401.942147303394
H,202,41432.94885847244,48212.06723462156
H,203,24211.533359758392,25380.591306203212
H,204,52936.85429229575,35207.768147349525
H,205,11835.23694458812,18782.75575959626
H,206,9781.854740755089,36665.104506054566
H,207,1530.0956908257679,34262.92304138373
H,208,16163.524882237007,51016.53607310877
H,209,7849.311738648504,8662.141918764719
H,210,5387.088051126702,44888.36950814504
H,211,14481.435506982381,1137.249587388538
H,212,25490.965182786204,21104.670683202836
H,213,15930.546541252872,12066.30024726632
H,214,33472.0642550859,10333.049633527122
H,215,24786.37716315856,19202.742088679868
H,216,17416.401170953817,30436.649956053032
H,217,56026.67226122752,4703.214626378698
H,218,36834.7294535922,42186.5177749399
H,219,11727.622701399625,9681.197567273175
H,220,59373.96638574064,6453.367722960404
H,221,8366.81849007662,37841.06177382847
H,222,16821.27383769336,16337.60295096417
H,223,14586.785555675075,16524.442693478926
H,224,44938.76525011334,17911.307114902742
H,225,59845.70205732124,52153.184774438145
H,226,10162.892753317066,5335.748698354632
H,227,33815.566256845326,47580.45893550256
H,228,1573.6658121813418,40082.789857421565
H,229,42696.61763002437,1263.9822457943683
H,230,58784.95346224487,39828.4508725378
H,231,21800.420456573647,2452.638443228241
H,232,15528.192173292167,30301.690931753838
H,233,3812.6438189600244,52730.11053608132
H,234,24697.954519033152,52961.34436962143
H,235,29080.118092250654,2286.5185542221434
H,236,53498.88709428001,32838.97973365122
H,237,38075.39354078357,49191.35276532655
H,238,17079.645237630648,34225.29330759448
H,239,46875.556975729116,11718.387736991875
H,240,35660.53516415207,47092.48037728534
H,241,14050.727910113803,7425.55434237709
H,242,53657.680097516626,14234.905589069458
H,243,1791.1996766025084,58220.13365831445
H,244,49677.595117740435,8075.203782020022
H,245,15410.778951172992,28041.969381121784
H,246,53502.1867389802,56922.793749703094
H,247,13547.53051043772,29074.698920544542
H,248,10305.242862475201,3186.65089497163
H,249,56441.658828655854,43547.42971821808
H,250,13337.621950330074,30633.99630912489
H,251,21603.878703918726,21216.532590073766
H,252,4189.388552955948,24251.43924010351
H,253,44996.2540846188,27519.669779968346
H,254,54483.291167411226,24604.91595019155
H,255,1531.0049943464876,14171.40798023622
H,256,54475.03395772527,8809.64722939247
H,257,21251.453523796394,42622.224812056906
H,258,42531.89918269549,12311.155215784322
H,259,26992.81874608914,51329.97290512387
H,260,34832.37145488258,39643.23692047526
H,261,55629.190799777665,195.24242531527403
H,262,56875.51876019325,18168.625271465204
H,263,48196.60004265116,29789.427454522967
H,264,57509.95916146862,46522.93669230273
H,265,44240.688342410154,39156.600384310994
H,266,2188.3453004880816,19072.297247338076
H,267,52671.099648408344,13997.68164835545
H,268,55024.39722610499,49159.95927535907
H,269,15213.26624450588,46947.70858988838
H,270,28975.61039406176,27256.976624813928
H,271,29231.904262687654,23434.380421243855
H,272,50095.83129615739,15346.929902451542
H,273,14259.093360485518,40258.35465484407
H,274,25298.03626529127,35964.476887148834
H,275,10993.418055531674,59563.173776569725
H,276,43438.691648618,43272.39241703566
H,277,32845.25630497548,18264.983987875774
H,278,56781.20171011103,4401.562617652541
H,279,8286.86444811577,12289.59855000667
H,280,24017.03378207589,31993.28375130053
H,281,37324.53120358652,16116.777808300783
H,282,47019.19303606022,13473.035135192504
H,283,17343.658680122833,1158.94559858428
H,284,21373.843808452708,59049.73343510852
H,285,52386.20482662402,21403.911513020725
H,286,5481.918207300496,18774.348285249896
H,287,5603.542163033364,41528.50344218043
