Feature,Id,X,Y
E,1080,31928.921344424907,11222.736324030804
E,1081,38439.91992752813,52193.28359066187
E,1082,14468.320078465431,42677.804030423074
E,1083,42925.27432988675,5564.517543283749
E,1084,51226.75752592372,41620.636983221244
E,1085,25348.81159694132,1442.8198370990697
E,1086,4090.083244939624,35464.59258849756
E,1087,25766.77444745567,51984.7790471699
E,1088,31511.174787138163,49350.02821138241
E,1089,59868.83151765991,34646.07217639493
E,1090,47799.8176042718,54928.73876338439
E,1091,20732.50329199971,48996.773338953724
E,1092,7177.350065809276,57251.61977206056
E,1093,5704.616591741543,37019.23813390049
E,1094,28882.098269511152,1978.1983860357077
E,1095,1053.1812489381887,21636.479056369375
E,1096,26545.174161381565,3154.0074167139487
E,1097,19904.252085104432,9683.812198553405
E,1098,38864.86763786396,51704.09711854004
E,1099,8724.373493941779,48876.3648811828
E,1100,19291.405264337456,26568.373581181208
E,1101,14230.326313000758,3539.9352501473704
E,1102,9992.470811128076,34056.74521778666
E,1103,16103.989243083674,962.4701191851149
E,1104,59803.45902348247,6529.424227127473
E,1105,41261.213082280534,19188.3249895619
E,1106,7175.038113043044,58910.09387614163
E,1107,2669.696212633177,37917.284595371675
E,1108,57314.19888101376,30816.942573564196
E,1109,9831.961992929571,56885.17241975895
E,1110,37773.53428869843,53248.98225651701
E,1111,39045.6166446539,20692.74641568153
E,1112,18677.112086394252,11792.333534498834
E,1113,29424.150996862096,35514.35925050141
E,1114,52579.89433046363,33213.571054355096
E,1115,5407.68757134066,21457.785446689064
E,1116,4641.233777760632,39084.53111414872
E,1117,58114.09517453143,34561.39602674949
E,1118,46351.59367877656,8735.321985710438
E,1119,26377.066426406727,54504.74402863285
E,1120,55485.2103533402,14359.653751646141
E,1121,3688.7826676281275,8073.4425592124535
E,1122,1260.03832057209,53498.90964621988
E,1123,19510.93114884287,44259.08533881491
E,1124,16869.866756778963,8408.760644170969
E,1125,2538.899988955781,54589.78050567781
E,1126,31612.152485021546,7964.432739735561
E,1127,9500.08583869394,41876.73299069588
E,1128,51768.64788821888,35788.11326293584
E,1129,15938.346705018152,2027.1269507204527
E,1130,23204.52934279664,38184.30709809767
E,1131,55182.71529872146,56913.445580196894
E,1132,59335.32514008177,57246.29464392532
E,1133,58319.586066188574,21504.15570316991
E,1134,55669.52285556394,48149.208831926364
E,1135,31483.684769448362,25550.58272854377
E,1136,16568.328881666286,15172.565186828553
E,1137,47154.22755668179,39089.600406788595
E,1138,31172.67076883925,38397.44243431745
E,1139,3388.7483080220536,31861.634593691077
E,1140,33631.08850378408,22300.843753888374
E,1141,19048.207161697064,49458.31288906196
E,1142,7820.79604950426,38622.11961167976
E,1143,24063.042001824346,13603.91297390136
E,1144,8687.749341203104,58903.6717914692
E,1145,31660.944783663894,30439.668277911747
E,1146,51140.18525477672,57010.507123310046
E,1147,4223.245583831898,59019.75049453141
E,1148,43113.653001507715,48710.54345461378
E,1149,46057.845946063586,32442.666618387095
E,1150,51984.20499201659,24049.931639117374
E,1151,14872.777464784938,16131.604660496461
E,1152,32939.940136342106,58784.97778581935
E,1153,39105.53124007157,11742.122966179671
E,1154,34229.747356566935,23534.615543312088
E,1155,20509.39914957567,31015.42980575305
E,1156,47391.66441882093,23594.70564650218
E,1157,10519.168252085945,11610.318488793871
E,1158,50621.850754862615,38507.8035302768
E,1159,34914.61059320309,46536.69718198244
E,1160,378.7879389446225,28509.346111276405
E,1161,44171.271098958816,50278.47907023294
E,1162,40125.90801064286,14873.588342116693
E,1163,26634.20754632234,28033.43292333803
E,1164,15799.429346444556,42959.94904682966
E,1165,58271.35706114554,49712.4713843905
E,1166,35146.80503225667,40412.7601783547
E,1167,56259.3766342825,57430.65725868241
E,1168,22514.74165841824,48494.77456220802
E,1169,34025.8223113446,34187.07980376441
E,1170,41974.38271639955,31937.11360825427
E,1171,2617.6969845068143,52270.59247300326
E,1172,9854.802237050411,21965.697228163568
E,1173,27387.420417390324,2643.2366743241278
E,1174,12814.592635395245,18316.53517513105
E,1175,49983.4371101195,21143.020754259665
E,1176,49514.87710263081,29079.58742394878
E,1177,3503.7141106329937,33812.59391006413
E,1178,42765.71817272374,22113.27914808074
E,1179,3416.50826508074,42000.15361589521
E,1180,44701.445216408196,38549.0653088033
E,1181,28473.87371676753,58093.8026266219
E,1182,40099.04461791955,57557.79529065435
E,1183,14339.452696933005,4840.412359697468
E,1184,22387.350709944385,42076.99721087599
E,1185,48023.211068773344,5164.871333134449
E,1186,53203.33870967054,57600.481680226156
E,1187,33461.85706968459,15245.469199299992
E,1188,59535.46288405494,409.10087356333725
E,1189,57704.79681794098,31315.98951827935
E,1190,52552.52963190323,37773.74030566513
E,1191,3161.5332731117273,30254.939121274663
E,1192,29150.219553592495,50689.048574505134
E,1193,44237.56650293719,5487.1822322912185
E,1194,21055.955974998342,39598.7125003688
E,1195,56431.88058385143,13063.091326608455
E,1196,27016.417020870384,45350.42516948693
E,1197,52590.26731619737,27995.171325028597
E,1198,21150.555020703338,11271.066126817494
E,1199,4504.76647718344,48021.95825957205
E,1200,14984.642370550308,27779.93499387344
E,1201,28420.635281377916,50933.829058449875
E,1202,41994.36914468684,38360.21469895165
E,1203,50258.34139597778,52435.21956043598
E,1204,51662.7037691994,24986.22406155383
E,1205,479.16774516754356,44232.57784886622
E,1206,45120.747930475896,32256.32292417172
E,1207,59519.117176113985,56627.222408753194
E,1208,36372.44865088747,12508.684224898114
E,1209,42586.87419166773,6357.13571540999
E,1210,41912.62302389523,39099.51684922427
E,1211,17367.725775953277,58771.53749837025
E,1212,7231.326813134498,21800.633004830775
E,1213,9796.370729676079,33636.96521340026
E,1214,51256.21241704241,6925.623140439745
E,1215,51557.704549458496,35963.395570597364
E,1216,9218.09501010155,15321.227260858617
E,1217,18345.707966605165,17203.8071006156
E,1218,40733.55935411264,23762.848082993514
E,1219,40156.7010176968,48020.41492257047
E,1220,3082.021408439721,9570.490552079282
E,1221,14014.290913848467,51525.6721613749
E,1222,29713.253160375854,14413.75256912882
E,1223,35519.4554482605,25495.950065085628
E,1224,954.9771049587519,41301.83873406271
E,1225,28490.277508081796,13520.668413123047
E,1226,7698.7260107486045,58656.913543445626
E,1227,51701.95732658493,48389.49027536754
E,1228,29525.772624495094,7146.459949785651
E,1229,38358.82288697372,26235.03846152659
E,1230,56293.48590327375,48602.63041036833
E,1231,57426.12821724582,17038.429725390535
E,1232,16636.13598487258,21883.949205730798
E,1233,36320.557344898174,56069.77573511437
E,1234,58142.67493656745,57937.061060443346
E,1235,11704.422181831951,31675.627649412327
E,1236,12157.69605878836,35593.539833250674
E,1237,39249.6476727638,27540.20822354821
E,1238,11210.314497650614,50789.16166679877
E,1239,34233.71368583399,52137.10034790686
E,1240,29009.331609695553,44920.34141403942
E,1241,12700.851712260392,54552.90638061804
E,1242,1751.6242240504698,32954.80730882494
E,1243,37667.84583271717,4204.246951267505
E,1244,5174.302928660805,28690.934963474614
E,1245,6474.910911253786,42184.30605122069
E,1246,44339.78215804211,23212.459974815956
E,1247,23878.213775001914,14064.963704476915
E,1248,42576.48487502835,13112.708575616716
E,1249,30851.66791185279,27945.416941496675
E,1250,12306.502675114323,17464.7587654568
E,1251,41311.768210460505,47378.03036768694
E,1252,13675.133000018404,26791.314274962493
E,1253,58100.28927363169,6516.982904468265
E,1254,16955.80809819179,13440.436847856974
E,1255,15555.792802616688,44425.14986895999
E,1256,41637.50736754444,20800.602903684623
E,1257,8875.956670685579,36939.48378285107
E,1258,48910.36834452351,58690.884102660995
E,1259,40218.85697394529,37835.00111126891
E,1260,14948.768317018406,24039.43790602136
E,1261,18112.414264594187,6242.34195213857
E,1262,49949.785857874034,59615.78549492243
E,1263,50237.30014613286,54363.69188145971
E,1264,32318.495157483874,39109.741709304784
E,1265,30019.733356797355,58496.71481196992
E,1266,38700.19525554438,4252.178698187379
E,1267,34716.62428888042,37215.983833214836
E,1268,28743.213874651516,38950.15812893277
E,1269,6796.684257632006,13276.242180333431
E,1270,48534.56343652088,6561.314957886401
E,1271,41417.178120734345,40391.66352771098
E,1272,28584.30406267476,19459.70550741055
E,1273,10667.076028498888,12510.135650068798
E,1274,11043.047510338372,14947.699357023619
E,1275,19993.506694182648,1541.43195104395
E,1276,26520.66266857824,18345.799097383733
E,1277,33849.44822295606,29712.967686349682
E,1278,33432.80389254821,2744.679718112366
E,1279,46096.72959193506,34816.697667985536
E,1280,12235.497890420656,25431.0026466393
E,1281,6069.490929426708,30575.552441992808
E,1282,33216.61442003928,33400.97058614753
E,1283,43449.339795052336,40197.634855274046
E,1284,9696.630370069854,24652.90870563341
E,1285,4224.558018820332,8901.28098665846
E,1286,48549.70539774402,28102.473032901846
E,1287,56001.77885025116,20783.887350689864
E,1288,16889.671892427952,2991.500910000149
E,1289,43809.66196969534,36872.28996277828
E,1290,37574.132135500135,38563.77449216229
E,1291,37280.19067885122,54532.30007768521
E,1292,46863.46543750676,16558.386582729298
E,1293,46714.30846873969,3629.8464808428666
E,1294,35130.11338026178,42723.70143613432
E,1295,59034.692220332116,21926.043335600498
E,1296,5947.149197599159,59082.2587199198
E,1297,54999.56765285938,51153.30457403871
E,1298,50193.675238420845,36079.303291177246
E,1299,56297.57353476805,46059.508185992294
E,1300,59998.23421739955,33024.98956287726
E,1301,55264.73795547739,31422.032565156
E,1302,2399.9965930241938,6392.628333157919
E,1303,40960.77762704855,36623.34691876729
E,1304,54541.05692821455,18562.700068312282
E,1305,53212.98109490448,43844.66711279168
E,1306,11011.818739891363,54504.695441571654
E,1307,50982.03998360994,44274.04264010032
E,1308,49654.9859523158,30666.204350164277
E,1309,33025.315906857795,46940.08121982847
E,1310,44692.30096561738,38990.99697173199
E,1311,17329.068929989753,26872.363637402228
E,1312,25471.769929561666,29515.188156957203
E,1313,51152.33123056052,33254.431358946174
E,1314,55441.68792070903,57392.946905979356
E,1315,45771.13920033642,44075.09863325643
E,1316,9141.381155423816,4480.506600131717
E,1317,9132.99705683656,51498.6642926232
E,1318,55057.181686710166,31759.625189429473
E,1319,5627.468651315561,51764.43707725186
E,1320,29125.741335510567,26908.96511464365
E,1321,45049.95605234044,34890.8652826735
E,1322,27475.370532484394,41234.19530732033
E,1323,32581.760793346457,42799.36331850599
E,1324,37679.70972670858,1944.9827253530327
E,1325,38230.65723397791,9687.8036798611
E,1326,5356.606811476024,59419.383113369826
E,1327,27672.279048296525,35573.45965320944
E,1328,17378.6927009099,4623.468072880899
E,1329,36803.72061317984,12890.070552647503
E,1330,54270.70700575478,49256.37653184425
E,1331,29566.84390022928,26863.470549696867
E,1332,22552.270647665187,468.3390119316289
E,1333,12719.897713328804,23105.17194520635
E,1334,42843.335523261565,3151.5336957150807
E,1335,52232.10320211419,40453.01633985317
E,1336,41483.192758068064,45831.01310651395
E,1337,3847.010074478541,43552.96124788982
E,1338,52222.463582488934,11085.261378778212
E,1339,35106.4744046863,58015.83147813627
E,1340,231.13694731618838,38203.274354072826
E,1341,37748.23109570018,11197.769352897869
E,1342,13224.271496536301,34437.454413357096
E,1343,27886.11925216525,53742.8982226669
E,1344,3940.6019985427943,21738.87073209042
E,1345,26753.101822857705,991.6335126934084
E,1346,54517.868256414804,38263.86018663807
E,1347,27033.336747011155,9197.845028213836
E,1348,26492.292081472835,28218.236723297334
E,1349,18930.635750345034,9212.971503974046
E,1350,208.19896071595957,9757.739684761305
E,1351,36116.7335873226,39885.00241023198
E,1352,14357.400514597997,8690.698542296215
E,1353,4573.909056040166,54885.09977956911
E,1354,10176.531425877834,5631.215552771105
E,1355,37092.56458457678,14.471711701757872
E,1356,5514.133701926762,6028.547726077102
E,1357,52805.49089097395,33258.954281013364
E,1358,51537.8768779434,26150.66656960833
E,1359,54636.60807676983,46948.596402683426
E,1360,59285.88077189922,13627.358245585081
E,1361,7913.10343744631,30344.40052422546
E,1362,44574.73650707984,8560.553194795855
E,1363,30635.948728089737,1814.1971557875959
E,1364,47960.369402488,486.9100020431061
E,1365,30024.882897376505,22474.495654355982
E,1366,21506.529232788096,7630.0438678010305
E,1367,20950.058211165604,37764.96345671941
E,1368,36049.22543001564,57907.11040547945
E,1369,39733.60921991321,59887.09131740754
E,1370,11454.105425081849,46056.820011203556
E,1371,41550.525152388385,22378.358075714565
E,1372,8047.269126117418,38033.280028406436
E,1373,41279.28958817104,8308.14496207472
E,1374,39958.68985962454,32462.43344196618
E,1375,46148.83243593892,15671.421347571639
E,1376,550.9536704395712,49485.17480960207
E,1377,13899.468391502258,37521.10830283883
E,1378,46414.64747623272,39713.592800832244
E,1379,52421.541740680455,219.8499145272792
E,1380,29595.30507855712,10304.12555309069
E,1381,55956.63395102102,906.7815684025571
E,1382,17775.44159378985,51303.74868083386
E,1383,28942.263288983784,54864.71497497167
E,1384,59068.743631715624,13452.671220587916
E,1385,41452.096065893136,4938.001819464648
E,1386,51892.164292898575,38529.362558596666
E,1387,9929.794374488441,38491.20855033082
E,1388,31065.161714100308,35101.051116286646
E,1389,43535.722082467444,42613.53294928239
E,1390,18844.009066350725,46195.2233979721
E,1391,19921.79078978823,25363.78326014788
E,1392,54032.631398714424,50934.940061841626
E,1393,34620.88990754252,59815.550237937954
E,1394,3620.0542728721175,39583.19390043922
E,1395,5483.346227382706,48502.06472995851
E,1396,19578.120710883737,20718.80194223059
E,1397,27714.04522080983,38575.07500381593
E,1398,28511.75118706755,418.7587654689695
E,1399,46059.86746772902,2581.9079334453486
E,1400,33787.58520494643,56349.2264978515
E,1401,38568.23158956852,56229.74909396416
E,1402,28575.47042887372,54569.754700118705
E,1403,51083.60835779536,32845.97882864076
E,1404,3920.822276807345,23632.63949568359
E,1405,43269.9686708122,54458.31056829805
E,1406,48524.5036946891,9211.647835527294
E,1407,25443.232959591667,11508.228566349419
E,1408,36340.45171867186,3021.7471315580015
E,1409,868.8574855841824,27176.167024843147
E,1410,44409.86876203572,32193.73605440451
E,1411,20425.80887003993,18136.642077594828
E,1412,16534.40233904613,49545.09630270406
E,1413,25659.283033318356,31276.414956965742
E,1414,8449.318713235512,21340.66826224034
E,1415,42240.565775907846,35498.63234157469
E,1416,57091.28111832936,47164.133507323866
E,1417,28723.597254375676,39200.69309612449
E,1418,10363.918996175189,26423.624578715142
E,1419,25233.834997317495,27353.45722354605
E,1420,34487.99980570147,47792.109588678715
E,1421,23346.141432622535,27324.26149347193
E,1422,3581.563316308525,21535.558869767923
E,1423,51904.51000093616,19676.03152522987
E,1424,50549.02514583062,209.2466080530553
E,1425,23907.503116201617,49139.6402026237
E,1426,39666.80494198018,40604.86771337125
E,1427,56829.43693083844,1796.5044316330925
E,1428,9436.645969532432,9108.509146695953
E,1429,42868.36620130659,57223.22748011896
E,1430,49336.396321926855,23781.8599503451
E,1431,6608.073797042182,18939.99958379403
E,1432,56031.60858475552,59506.3654757023
E,1433,45452.33718717069,32969.237177342744
E,1434,43419.88185756655,57432.40745354705
E,1435,2935.826922672533,2650.857115945433
E,1436,36563.52219568719,16752.913527476783
E,1437,36637.12636364825,38075.35959421451
E,1438,42124.63449375768,25473.142773109274
E,1439,10915.41178341862,40585.79142688993
E,1440,57350.37997490102,7375.7530844291105
