Feature,Id,X,Y
N,218,55018.41930912176,15361.821643711322
N,219,10116.946920277394,28838.344848079414
N,220,58723.81201456095,48558.22682043044
N,221,27412.671614343206,43861.73795919321
N,222,26072.024246380523,1476.449644047726
N,223,48937.18239823132,33592.24876988871
N,224,8925.281551175836,34131.1083124858
N,225,51592.00008275569,52490.736264822815
N,226,7647.288017632607,22709.12087894283
N,227,2738.180069183609,35010.21744679813
N,228,23625.67242467831,13139.656508792674
N,229,55383.34427064388,50310.57302942287
N,230,45199.041996243424,17918.396820669568
N,231,56075.99346437338,1851.9960865097507
N,232,55452.355916376124,12066.826866353544
N,233,7672.013882439166,1370.9764615753995
N,234,29465.509358634128,21822.147976003936
N,235,39196.87496490707,12894.946472964828
N,236,24596.01200409975,49243.228109569165
N,237,11960.632430106692,10479.06085061911
N,238,20247.8122790353,57382.86802472777
N,239,34891.43600051264,43250.930710143664
N,240,53324.39161521581,34016.48839463727
N,241,32736.831810747546,33126.45178060015
N,242,2185.321330310486,37132.194781819766
N,243,28340.739457827578,44212.26029606914
N,244,15421.612450117069,42477.023699329686
N,245,4637.593396616267,38437.63891171957
N,246,42136.243063069975,22419.010290648708
N,247,23313.713397280455,9361.066573435233
N,248,37662.36970801834,6224.568787279543
N,249,15269.581485993114,25373.959426115372
N,250,32772.799937537784,4565.508671253742
N,251,23075.26467230682,34676.46849633228
N,252,5430.42717715098,25659.869764423787
N,253,27544.868831048097,27427.557343805845
N,254,22000.381146033542,6915.591961084908
N,255,9364.446234207226,35373.9317574514
N,256,39590.780302986524,14285.879354234621
N,257,2391.4067966584353,16039.719570457984
N,258,42810.05024000564,1759.9722904877347
N,259,7802.081303304249,57211.169734254116
N,260,26724.84999105961,35502.862403046885
N,261,37697.63852521202,47977.94505867843
N,262,53173.777817676084,51122.365217220926
N,263,43087.20578929831,34994.97627517618
N,264,19838.087582149958,8381.767494264805
N,265,34350.60363804512,56906.1322982716
N,266,10591.76238745687,15391.141386420142
N,267,42341.68877910016,26023.360006849463
N,268,41649.37166110036,53900.249383978335
N,269,35226.939554069315,24382.252693033337
N,270,901.2420848806024,48780.804800007936
N,271,59962.44298997638,41197.35721940075
N,272,57571.564173020284,8125.703948225376
N,273,57996.124826992185,20517.899062838183
N,274,55956.142923846564,55607.684978530524
N,275,12340.558631230333,51536.89882226418
N,276,492.6033789081297,3829.7097421617464
N,277,57595.366452442715,39534.06297050878
N,278,29786.956872193485,16364.21621680453
N,279,45806.770337080736,42835.099039834524
N,280,44466.50961810377,17018.233838061624
N,281,9235.474311231907,50447.533241469326
N,282,37850.22180745544,47576.1719938565
N,283,36162.612518667316,6185.357879687083
N,284,19423.679174430148,9861.98933688772
N,285,57797.14392255745,38122.284127821185
N,286,58976.972055896236,34427.229973712616
N,287,33156.635693954275,7115.625820193403
N,288,54009.838190121845,36511.30981994622
N,289,34476.96429832762,4920.231626762567
N,290,14629.539170270891,10135.253091879804
N,291,58265.08161177056,11064.238396477773
N,292,48663.03326550428,53279.92411205226
N,293,56542.578777935836,38185.7179113287
N,294,35076.079249001734,11064.65367041387
N,295,19136.35888335378,57931.66779043937
N,296,36038.03918218312,29681.999751964617
N,297,41056.34469192525,23798.131440638557
N,298,37092.197958555924,11559.210410196712
N,299,39058.73079571683,13442.575410938562
N,300,20887.5483177669,11806.832730062777
N,301,58426.87458335655,41026.995438499616
N,302,32799.05269095573,17479.721743606973
N,303,14810.551208751216,52.55414411197812
N,304,6509.522636917493,44515.563064895774
N,305,46647.82674002525,28923.93722493999
N,306,24247.300783034174,52430.876572077206
N,307,51252.466021838874,45133.904473814626
N,308,29870.084896691846,53944.2826027051
N,309,2083.3389422124537,29485.892100156583
N,310,33356.27278233256,25661.695026318284
N,311,16020.910300433747,19174.86220941773
N,312,42511.32503358644,46797.913270446676
N,313,37659.45753289618,47823.92252597536
N,314,51817.751756193094,25623.942178410885
N,315,12682.315419140961,51726.60637474159
N,316,29353.383618098407,37919.23691856364
N,317,14320.952585863464,24572.024632740544
N,318,10573.717512375435,38172.86063802245
N,319,45707.37911053158,7832.459183899075
N,320,52500.20577857322,32617.44202002474
N,321,26612.886030799724,10770.308608181822
N,322,3477.446115481966,23394.6271971236
N,323,45624.778354538365,42673.633926954084
N,324,42158.3350797452,45240.57149112397
N,325,38246.31591120359,50456.909349957015
N,326,54747.33563746125,40044.88347877573
N,327,57713.69811423808,7165.908269488344
N,328,11778.106336058407,30476.232877242724
N,329,38507.496928681,11203.018855802551
N,330,54822.82393955837,1582.7283200054642
N,331,52594.55987617944,52241.60605810566
N,332,9526.640372786647,38864.96813308024
N,333,5369.975201616401,37825.405226651055
N,334,24231.791328688687,42784.54821939281
N,335,32077.314507400242,54551.25127788723
N,336,33201.989433239294,23010.633958752525
N,337,56168.92442776468,39510.80305112584
N,338,40078.80181566309,30922.048098403033
N,339,38626.67489363091,1319.2785949316321
N,340,30697.829539548817,55972.1841098126
N,341,41697.121825796334,55586.53155310976
N,342,14763.582523763798,10488.87435330854
N,343,51803.675669604694,7088.170835515572
N,344,3128.056104918979,58321.22118288114
N,345,14581.932055976999,171.7453873657915
N,346,11539.085587367288,25460.1928937654
N,347,10042.92254196139,30085.393976929092
N,348,2720.67061116791,5349.693648721192
N,349,17802.661285191996,943.655242408934
N,350,56518.539688705554,58069.59849867168
N,351,31124.901975375997,30947.521012158693
N,352,12590.329401594274,40912.12306880453
N,353,54207.67865376133,42253.136993686596
N,354,41740.844066124264,58087.7445604275
N,355,19702.748164081568,11535.898723183049
N,356,10498.935697478528,59386.71089214815
N,357,32890.66328594242,37824.057178535615
N,358,28903.68934315219,51587.03870282025
N,359,25242.818836919552,46578.24380767169
N,360,53713.625771679675,12239.734355384306
N,361,43285.354879067934,33270.73308893816
N,362,18373.776340168974,33176.81703650139
N,363,28738.46653628587,15870.545192627795
N,364,57071.56391525219,50677.57775359878
N,365,2838.188811992655,13667.87268790329
N,366,3083.5078302539087,20693.333149546317
N,367,11556.381506021866,19773.642439476625
N,368,31360.883272463772,50870.78938240295
N,369,19118.18799634389,6407.37911788374
N,370,1923.5373650130882,6328.9750440989965
N,371,34774.87092391145,15738.856627106055
N,372,4127.176898337244,3234.535899759785
N,373,2223.4821294481867,44576.40658129447
N,374,22240.534485748343,33185.04835176687
N,375,12373.464471913507,48597.050322882984
N,376,14.887289968137374,2249.823397392248
N,377,18343.833277951304,51091.01346951174
N,378,36049.5508928001,41232.53680359323
N,379,16633.207850546987,2345.482746351055
N,380,52752.992040218815,28309.87078837402
N,381,10338.546944666132,18819.82589547463
N,382,9570.367899064997,41665.173369890006
N,383,49107.02931317466,36166.858640340375
N,384,55894.35040532959,28075.999883347904
N,385,46189.132795515965,36932.04722446661
N,386,40697.18604767397,53629.24779790717
N,387,25519.539485498262,2414.9114732090093
N,388,54418.084742201376,34827.427314936926
N,389,51186.0973283516,28704.222734885298
N,390,14011.0412431452,32314.474574890457
N,391,17955.66429816078,59300.928874678524
N,392,34304.379041248896,25289.32044761934
N,393,34709.24830672896,41020.111543867286
N,394,57944.322134077556,32390.332292353974
N,395,32697.46012189767,26015.573892993507
N,396,22191.053758429403,4423.508244085497
N,397,37460.87401792775,20798.05391893867
N,398,43706.76102675835,25772.236437080315
N,399,57068.50333354043,23020.379130463807
N,400,2221.315712634977,44666.204307964406
N,401,11.17941347209106,8580.195498289697
N,402,40582.27440885557,7701.915904504904
N,403,43645.216366324676,35243.30981342871
N,404,12192.036440600354,21097.136203181948
N,405,8515.35157916509,14517.960564157842
N,406,57206.02938588192,20126.377164703958
N,407,55194.519343562264,10912.735749810421
N,408,16111.946599643448,59024.43961094313
N,409,8461.639722142207,56988.139021161405
N,410,53431.1062981479,36359.8268236777
N,411,28697.172478373494,23764.219406167067
N,412,5279.117244749274,25469.70203686857
N,413,12309.802899457423,19073.955531221858
N,414,22394.13963234419,26012.928910556027
N,415,11816.187162667902,41354.47480956209
N,416,14987.097241886006,11037.524911078966
N,417,41879.32542785669,13145.516302320408
N,418,17389.308836575176,54173.768974522725
N,419,169.67584545301673,57216.882601453246
N,420,58969.100442840565,43653.98387637463
N,421,21346.75454035707,38773.98723057768
N,422,13160.048188973395,43824.905345399
N,423,18767.52979953052,39592.928912928444
N,424,58689.58997875552,50658.36370689584
N,425,31711.5472652759,14213.887717031052
N,426,46217.86208086645,45480.87383022949
N,427,25971.279230439686,4473.954729596101
N,428,39592.6635794559,20732.53558247073
N,429,32589.80389210505,16687.882021793015
N,430,13797.614417591518,13030.536481612819
N,431,13336.531532230394,55687.57045144689
N,432,41416.588616852285,32152.35539621043
N,433,32195.24326040108,41708.427890049396
N,434,26058.663745779035,19768.62595797027
N,435,29697.347955378176,9763.138856283662
N,436,44683.883179916396,8845.461102359646
N,437,21366.82450521157,46670.6647596154
N,438,1141.2275623505975,3600.8837110867776
N,439,52851.93526892585,38310.66999616546
N,440,50476.305737595634,40739.84286457902
N,441,22502.36200154646,38950.925871424435
N,442,27687.339814460352,5407.156485128086
N,443,7209.039057219484,55647.53436470616
N,444,45604.133156873846,19887.553729866253
N,445,19257.530541822398,43745.23647610007
N,446,34435.79532742598,19546.82388148275
N,447,754.4013752431123,34407.336523569276
N,448,20279.099020076115,58847.95023451174
N,449,27869.62313500828,41882.16949397572
N,450,21500.425947380863,30490.929967294505
N,451,29696.658227049425,26865.35686710396
N,452,40400.36798531165,52814.819491424554
N,453,45965.43476855364,42844.45345525553
N,454,22941.119570052026,44565.412692671074
N,455,34152.05881378855,4714.915783404196
N,456,31562.929310023228,1971.7852944685753
N,457,49712.65910874405,53233.690219601136
N,458,5236.923713151471,789.7795075190195
N,459,3227.3824628668945,5029.035257193311
N,460,26897.76605903938,25560.362753154805
N,461,45174.16119876399,15912.560761548855
N,462,41270.63720419351,59795.62339002543
N,463,22860.415962240546,5141.786594498123
N,464,25853.20055145646,34145.02314792592
N,465,14724.516259355183,50058.89753167914
N,466,34434.236558608725,44809.34421802504
N,467,54777.37570503683,44183.681880156255
N,468,6026.762285945415,1559.6640003647865
N,469,34388.15485257412,17366.004809186914
N,470,22464.542855141462,3683.4585194026736
N,471,29926.654802867102,44005.50812992217
N,472,45156.97845177567,53019.85543629461
N,473,12958.548769985739,34623.578286649485
N,474,5618.473448227211,35960.86119166509
N,475,14748.254986108623,57224.943419787094
N,476,45384.44712323089,20885.218050001888
N,477,18757.746166323486,27913.63167769594
N,478,58797.28208916266,3956.433402703017
N,479,43638.29551945895,5130.366024219148
N,480,6891.572234071568,54556.33419295366
N,481,14895.677335942486,38655.776670991705
N,482,2229.134925008667,1840.3437225885423
N,483,5967.956715866611,23176.215962506285
N,484,13030.341440356666,45990.55191855379
N,485,58888.59910872923,6736.247480953075
N,486,20319.424605934273,11707.446086160173
N,487,51016.24446568857,26804.272152180958
N,488,4047.5040635722758,27321.062495672253
N,489,57496.02371390732,50955.04537586978
N,490,33278.16952290735,10617.128341763313
N,491,9175.95705702464,5325.248825157931
N,492,31516.550338947014,52063.62100429355
N,493,42635.543450781704,2025.5600121680284
N,494,21133.904429753427,7588.006492236525
N,495,2792.2053883272515,46595.052500857164
N,496,20585.842455379734,6395.28958491385
N,497,29234.916237358768,18361.074694965522
N,498,34743.404554105095,44531.8063135708
N,499,54992.885283595344,10220.111665605044
N,500,2152.2892241276104,51989.57777241584
N,501,30880.763920251826,49882.49227708311
N,502,23406.646322019697,30110.85562052689
N,503,59870.470445609375,42026.10927671498
N,504,52069.923356342144,16892.3563568073
N,505,44123.28909697916,10081.694628117555
N,506,43696.35708258896,10503.513218418619
N,507,52374.49391211258,17524.543204550995
N,508,29502.782574332577,25922.913390099486
N,509,7296.374404004869,11574.876409053613
N,510,49111.552934004736,56061.948422615664
N,511,11274.095044057289,37111.44696614933
N,512,1531.4316319374898,57084.53369909432
N,513,54712.429341459545,35380.25490814893
N,514,35164.41301409092,37846.61283119304
N,515,3550.0200273891624,30732.67038271618
N,516,36122.54390324249,25468.97722887935
N,517,22091.373174807115,39154.51589606794
N,518,9509.885333452256,3021.815997106545
N,519,53575.43101278111,24750.088724398294
N,520,40570.87112136292,31139.222824649634
N,521,54083.12121956891,24622.375351291328
N,522,51727.389054539104,13096.740873868577
N,523,35444.91232182451,58743.109129240765
N,524,37523.02573798251,2474.868422874752
N,525,39742.95723791849,19433.628189648098
N,526,22363.997118907762,3996.3066577900076
N,527,21811.048066587628,14979.859400017773
N,528,25692.399567983488,21464.541295420153
N,529,56819.15344180551,3682.073236728356
N,530,55848.46010266212,1946.2341232604974
N,531,37587.93681227215,58292.431989164084
N,532,27374.643636894063,52429.71155281489
N,533,712.2275369444941,6320.660990107958
N,534,46885.462801948284,24156.69559314732
N,535,41881.02791167882,59090.5436885771
N,536,39873.041389150625,30664.275514285273
N,537,8965.204113779857,11707.270844501643
N,538,14939.47219331391,28288.927439561612
N,539,16502.652740805508,47248.01736213003
N,540,42943.18184647231,22474.288292666773
N,541,7144.256855752733,51515.477290786075
N,542,6417.5678237689435,49689.17161085297
N,543,54432.623394348,39596.41896854081
N,544,49366.282308703856,3102.212648848335
N,545,16969.10468243378,32244.66750556069
N,546,9160.61819274268,20374.329891534184
N,547,56583.27072932233,58760.26917644778
N,548,20760.565845319907,14020.06748717495
N,549,2552.5414270913993,3563.925721542136
N,550,8852.182110833437,38753.70052024069
N,551,40228.3090677287,36068.16505451081
N,552,25740.02931186679,36075.84885791568
N,553,25608.472613294452,27723.99896273297
N,554,31954.505303068087,14071.174166904248
N,555,37454.88380025624,26274.216386239284
N,556,12530.016527266482,9977.592980142936
N,557,55487.82417796912,25271.78233343688
N,558,34781.00331150844,24552.26291755883
N,559,16998.195013401826,36824.1513148637
N,560,23148.94709840831,30599.467115140502
N,561,54901.72308056458,47301.65677348933
N,562,53314.578166145046,43240.34060906265
N,563,37818.06455787294,49400.482903941906
N,564,11265.575741852765,36594.25020409382
N,565,17191.290952900625,59478.062483491245
N,566,23381.17552513475,40506.464138841
N,567,17776.81598780151,46481.09266012139
N,568,841.1768455217939,11796.594017563291
N,569,6003.456540804832,18063.699493978
N,570,15787.931094426885,47217.15811524715
N,571,15777.854011136682,50645.63199147996
N,572,17666.00542735345,49901.418236832316
N,573,23232.14463240146,13187.709525047068
N,574,26035.29112312763,17544.52666219317
N,575,20724.303493011925,19364.083789786622
