Feature,Id,X,Y
G,1664,25755.45300620992,11454.17225564693
G,1665,16900.29395083779,4663.961676187589
G,1666,58995.37060975092,7773.829601196895
G,1667,31695.732606115864,11375.439277258134
G,1668,6391.494796437824,51264.28658192646
G,1669,50444.428286444054,18366.573892353576
G,1670,20783.20063340049,50087.37715035026
G,1671,10862.359230752149,26679.885869113525
G,1672,54429.4978536408,42012.125209597514
G,1673,44173.51840453783,43126.061276997025
G,1674,17734.546980290972,29178.12026049925
G,1675,20769.966676569362,15590.8074927934
G,1676,33256.29155671911,2341.0796188034324
G,1677,5865.39343049391,1008.3821480173061
G,1678,46425.803191945524,39187.3637177854
G,1679,48942.82556817583,54758.53537934249
G,1680,9619.808914523817,8862.848777863184
G,1681,54449.491786088634,43739.63441819657
G,1682,3318.6938540796928,29295.131975642045
G,1683,46719.19920054558,15741.910500347589
G,1684,57047.115381453645,45196.6393752078
G,1685,49504.90134500131,44990.80281509585
G,1686,43634.23737062673,42819.80573085971
G,1687,49781.48927168898,17851.494475818545
G,1688,3045.3888040310217,32594.081739568956
G,1689,26631.20576129001,3681.809850859621
G,1690,6626.84744732242,12708.138646401092
G,1691,19051.37170678037,13691.781910751317
G,1692,39070.24292233861,55509.19466812485
G,1693,21426.513133830853,25414.21387579711
G,1694,33742.96269124555,34275.030914808325
G,1695,32184.30018959496,2011.7482182686076
G,1696,7245.753099067289,30472.807707678203
G,1697,39807.024617764044,4141.954993585068
G,1698,21148.56892227667,11052.433003284583
G,1699,30897.750770276423,37473.12711341895
G,1700,52820.56910046472,1630.790648860636
G,1701,47402.54283878215,41189.50781817953
G,1702,3109.9915329306914,44606.75225097898
G,1703,24367.580247904094,1945.7871512817283
G,1704,6344.485671876163,41305.484026288745
G,1705,45762.27727426909,13726.823521853044
G,1706,37712.33992688453,14184.146835427753
G,1707,43926.87393205552,16939.578694682354
G,1708,34549.84992071355,8939.69692495486
G,1709,18105.32991683626,19810.43222438552
G,1710,41399.96751457556,47043.07039094929
G,1711,59301.65950514673,51782.038119523815
G,1712,13922.1659677435,36782.64487514065
G,1713,22350.231348274672,22100.084149511542
G,1714,33823.3306372964,55333.44956077147
G,1715,21617.862142711165,57151.30857309818
G,1716,15944.306724933927,45677.20710014675
G,1717,4157.906516155909,27360.301939756875
G,1718,9476.62017996318,10381.865365281481
G,1719,33413.87359008608,48573.66632855827
G,1720,47998.66062720668,29307.8817105795
G,1721,57722.440788135544,53856.22121466251
G,1722,47610.54075032092,242.12022114148192
G,1723,893.1099056325364,59495.02322678434
G,1724,28911.625411510347,40268.8006751293
G,1725,17044.02959950555,53753.0904224244
G,1726,26904.60358517077,31370.554788137804
G,1727,58650.942638898436,18535.766979700707
G,1728,33124.806721894456,26311.199701870646
G,1729,35418.46930503892,32628.811093260858
G,1730,6383.324601671998,30285.499607750953
G,1731,12110.353566934582,40538.340671680904
G,1732,12477.30547080465,40129.691001938416
G,1733,45877.58909096203,23208.889097500843
G,1734,9060.69151912896,36070.22973362759
G,1735,17900.72592036803,16016.914739434533
G,1736,19583.455758593605,41046.74435141167
G,1737,30314.978428854134,5433.173993391602
G,1738,59797.275823096905,49578.80776497658
G,1739,57414.10747029306,38618.52907416791
G,1740,51790.40488105932,21954.73112878217
G,1741,40031.39249295085,59963.753938375085
G,1742,23854.365567157398,40204.168730920755
G,1743,33773.35080799185,45205.1001006516
G,1744,29699.90035624959,9874.907686574448
G,1745,5434.211033288352,37243.399789120514
G,1746,7629.502383789209,26067.84877711537
G,1747,57446.4845169734,58165.62979681672
G,1748,19238.65448970693,43492.7208976893
G,1749,47625.32552657301,19213.91021784324
G,1750,58057.77232463047,38490.716914117664
G,1751,20741.71118161135,34568.03877763813
G,1752,41261.67689037839,6028.807317654423
G,1753,39611.828756108516,45803.74834095336
G,1754,12163.268323240087,36604.0800393454
G,1755,36417.38190855553,21759.951019194956
G,1756,27672.936068632956,46805.06120376178
G,1757,59873.88298376978,53294.345380410705
G,1758,3245.048419668557,32960.554019721305
G,1759,30641.34911665093,14027.851005561899
G,1760,18047.734717158204,59865.139703031535
G,1761,36024.13863018166,26674.429220286554
G,1762,45182.01245732949,46004.058976900735
G,1763,35534.04861264343,59923.94132145667
G,1764,45741.156676934945,3008.800566549894
G,1765,11293.08275533538,23091.777071754863
G,1766,11341.032567352799,50258.323962587245
G,1767,41529.70600288324,44870.12102626216
G,1768,17466.99119969885,35599.41253892592
G,1769,21574.688808765994,38511.74966197875
G,1770,19572.741822482672,50093.2694476348
G,1771,24790.026057897812,28648.426690428678
G,1772,25331.474180659592,8504.053896982254
G,1773,25766.743812279943,4691.985149477604
G,1774,49779.3409626171,57928.64968319724
G,1775,59904.75158638323,52387.327372610445
G,1776,45306.25241992123,14525.54509787774
G,1777,47140.23562022685,38582.64013277458
G,1778,35538.79851678789,12734.320228379944
G,1779,23113.46161135671,24653.240899527234
G,1780,31124.919080036234,2685.795695024853
G,1781,38472.1527274584,1261.5304739242283
G,1782,6269.828810593925,49686.51762003758
G,1783,26282.986017287694,11256.655127313425
G,1784,47587.51790447518,14719.853056239677
G,1785,18676.100280605733,18513.56243296389
G,1786,51422.007537667196,46839.51692620764
G,1787,36874.805119845594,8382.214840822488
G,1788,42257.374646245546,37140.01739626796
G,1789,23665.0905742709,30163.83768029218
G,1790,13175.416983776715,29672.039406674114
G,1791,34136.82071481333,33652.171827729326
G,1792,9534.647459988792,37229.39680004521
G,1793,29180.880842360348,50273.77753249988
G,1794,29134.18818174197,29367.80776162427
G,1795,26753.864822630447,4732.546713957837
G,1796,56090.945319057704,46324.28328912326
G,1797,18324.247471559578,15309.66920115451
G,1798,1498.303028496757,45689.58408800164
G,1799,52191.32508552282,30091.39428582311
G,1800,11649.420963052706,48744.71869023802
G,1801,21520.55380095764,32393.00219884037
G,1802,44198.056276018,306.11082329466745
G,1803,52966.25526885687,11518.54726047127
G,1804,44094.68788435401,49732.634487694755
G,1805,31655.00286999482,54741.95522364613
G,1806,14475.535510077254,1431.2920315384004
G,1807,20080.3592114068,53016.20921936879
G,1808,32896.95400104822,50756.9366537197
G,1809,12111.942560543454,6413.4342999446335
G,1810,30397.488183125846,55635.012512492074
G,1811,28849.208182511018,5669.764066832193
G,1812,29834.73001844837,35544.89236932951
G,1813,50452.590802448874,13455.008638577105
G,1814,50783.976283580625,57684.962934173505
G,1815,47362.07686156229,33108.192844917576
G,1816,11000.504679571082,25199.23567445532
G,1817,5465.571087117014,53576.15080573933
G,1818,29037.161332766154,4278.838518379266
G,1819,12806.768179609106,17163.467501835104
G,1820,19073.752506361954,35760.31722039957
G,1821,50324.62461737128,31448.11917002013
G,1822,7354.6269973026665,32526.307642566157
G,1823,25893.80285078117,18338.285176082845
G,1824,9845.646115465404,26572.71382225799
G,1825,49587.874586015525,41741.89234613345
G,1826,12811.580667091277,19040.100453364415
G,1827,48614.35322104808,691.5327100326496
G,1828,51979.85525061888,2815.6511475793523
G,1829,42773.01472277867,57013.51103915306
G,1830,51796.34083965083,50495.598208878866
G,1831,5566.28429801391,45750.85166068517
G,1832,43993.81042692055,30556.616346864903
G,1833,42242.80698980934,32546.20526831791
G,1834,34283.463730898424,31518.322171845473
G,1835,4082.6954473365886,15061.675192898365
G,1836,47444.79142434355,57687.54212537459
G,1837,8135.249389525087,55258.68606706323
G,1838,14428.895836560483,10758.662090629688
G,1839,43397.31801988266,35982.11472239866
G,1840,10305.225231268247,49102.93593259806
G,1841,38072.80457643761,58788.97382689281
G,1842,8971.51525203788,1013.2390668202884
G,1843,38081.16016003207,20333.074399401823
G,1844,9511.580050461002,59479.326381126324
G,1845,44385.052471932555,21863.136570294482
G,1846,49925.45518043457,4252.280844366227
G,1847,35984.758976626865,40512.96101835152
G,1848,56671.20286437959,2015.3974420378051
G,1849,6579.139245197088,22058.3206021155
G,1850,3047.5675191900064,7412.367215118862
G,1851,45920.43177401314,42686.36967977658
G,1852,25911.49834810456,26492.20175103288
G,1853,41792.420280956256,12069.43296652006
G,1854,18564.40252066626,29813.9445863643
G,1855,45318.889653914,31656.123965646053
G,1856,37855.820319622944,35012.80792621135
G,1857,30961.634181459154,40588.87827551311
G,1858,35643.100415091045,18062.956229337407
G,1859,33094.585069015455,17028.029943585676
G,1860,28710.438200011744,58780.768314343564
G,1861,53443.02822215269,34908.68832551549
G,1862,17090.53835766468,59295.99038354595
G,1863,7954.182119988413,45277.74198383283
G,1864,8446.968895745416,54276.78665344584
G,1865,17817.76470889163,17354.45019721838
G,1866,25765.134399685,18628.305699906796
G,1867,7382.518047584883,57329.09657504974
G,1868,7064.64417526695,32192.943905316173
G,1869,11617.019268391303,22660.395842118025
G,1870,49185.670173926555,1664.110716536895
G,1871,57540.42012461568,46253.292900374
G,1872,42916.77668292191,7483.873815781361
G,1873,27701.128682966144,18395.026217415863
G,1874,33821.50225465467,57928.47339048993
G,1875,19308.774562642422,44698.30720522996
G,1876,42085.82729593799,53894.25852625213
G,1877,20027.158621090493,25546.647724834387
G,1878,5548.56098640208,16080.240508525263
G,1879,50713.2013563897,26657.897813573047
G,1880,12791.412380633437,41322.005843003506
G,1881,56539.290449064596,51378.194462068794
G,1882,47755.48304904269,56765.338082816736
G,1883,20963.728551466498,3189.587377055636
G,1884,13815.6558887111,29376.516485737953
G,1885,51916.36752398809,1660.7180657383801
G,1886,43584.26716555823,3969.8186966081694
G,1887,6343.8203054376245,6691.0029066330035
G,1888,10930.253013016207,25491.36939423583
G,1889,17911.007752916263,54394.90747868666
G,1890,3789.8318535755247,10732.055068917743
G,1891,53183.15446300829,33343.92396127621
G,1892,30309.6096634444,50950.84548459133
G,1893,44014.63846462055,12130.028914156192
G,1894,16702.840934224016,50073.42300452146
G,1895,48148.51519123358,28335.44591836563
G,1896,12914.44370487619,33189.63447412727
G,1897,16182.827745285584,4989.643432303767
G,1898,11780.170782007777,17006.877915701043
G,1899,11087.166444181836,13465.607359327667
G,1900,48830.22249962555,17725.109850735014
G,1901,56355.31075287361,11513.491954547237
G,1902,23227.41051022755,42482.77836378771
G,1903,657.1026483675336,51750.8755310781
G,1904,5544.812414477633,8081.555497763471
G,1905,40505.051633875926,59424.92256556818
G,1906,35177.74895907924,35131.35231332539
G,1907,37978.53030844205,58632.85188084466
G,1908,39149.69650637493,17065.699992939153
G,1909,47950.74000421702,43433.21640084895
G,1910,4911.6374457903175,1661.1483710137586
G,1911,48540.97379521392,24401.572402434536
G,1912,12449.175832927385,27752.953268312274
G,1913,9667.088993086374,32180.216920902312
G,1914,15601.59779013987,11772.894971379768
G,1915,17600.360356591646,27442.792954714012
G,1916,58961.8833326808,57543.70299081517
G,1917,18327.31995338365,31440.60411792281
G,1918,45066.55071664367,8448.09055884007
G,1919,29300.478954625112,32918.61953821633
G,1920,46799.01543951764,53649.06669153259
G,1921,17812.178932845243,45685.222479331285
G,1922,52020.04264041209,39471.741022580434
G,1923,54753.17646290058,26490.857150356012
G,1924,31403.651056294868,23365.445827399442
G,1925,4919.904431220448,35116.80917132507
G,1926,16296.744596857468,1048.5947030396715
G,1927,29311.671969385305,27696.46983870888
G,1928,21135.521477853003,37497.28808522642
G,1929,31011.480361694143,40287.51293847712
G,1930,4541.597298945563,39372.26395729898
G,1931,54271.35495415104,22584.505456268296
G,1932,34685.62011099911,287.4072410132067
G,1933,26325.579883844403,41407.578345690934
G,1934,47845.97116478428,11006.593883965625
G,1935,33232.44942817693,50223.873714823305
G,1936,4305.020498981012,54214.25749671812
G,1937,24697.55056662086,34454.56216570854
G,1938,52815.23452174212,17938.673900374313
G,1939,48358.93081329835,32691.352051006616
G,1940,53832.275851836224,43015.51384261785
G,1941,1416.834478691651,41192.46503214016
G,1942,42552.08497181007,28162.846067172686
G,1943,36768.04143968047,33149.18599645104
G,1944,15503.777977864427,11297.354026321973
G,1945,51957.190204933795,25210.14918452622
G,1946,19040.028630737062,27655.098253522025
G,1947,42284.80261675402,21621.663483985543
G,1948,4531.454629059839,14088.805746516142
G,1949,34314.08669356832,1088.4178258084387
G,1950,13411.381448150847,4597.20453164153
G,1951,52795.89910532609,43080.04989787718
G,1952,45432.16929767251,44700.54079441896
G,1953,32683.661413700815,38805.1327301732
G,1954,5584.170615671922,41710.01832828585
G,1955,8437.288796284836,17445.22798429799
G,1956,59093.20918225723,4247.479313991523
G,1957,15217.593505270746,487.7451746092043
G,1958,9752.301776570364,27555.241829853472
G,1959,40849.94248087548,36117.45759321777
G,1960,34558.230277762435,11194.599761964451
G,1961,13588.290212623062,1622.6056562718827
G,1962,37213.370491008114,12665.10264970133
G,1963,58738.06785907086,54642.59713272771
G,1964,44518.041284704166,44285.30388064168
G,1965,7098.740412949242,23830.451161842553
G,1966,23018.51004547181,31359.267959885758
G,1967,29964.190931540634,56124.17890821904
G,1968,18490.58501017641,27211.734499719845
G,1969,29071.43218970682,1317.4153344074946
G,1970,57928.61516840813,25108.400720849873
G,1971,45415.496754469714,34990.70928468622
G,1972,42674.51907231027,38386.41023223216
G,1973,8250.692285578134,38110.95538666155
G,1974,22161.354751303898,38303.714586332746
G,1975,44875.763810699376,5727.568410219934
G,1976,50460.74072285351,44174.54939987005
G,1977,12952.826056649003,8190.071057295439
G,1978,12413.318054606103,32291.914682661914
G,1979,137.30336417336008,16182.883568203486
G,1980,2586.2598346571585,8946.46558121959
G,1981,20698.437667075028,25619.175931758746
G,1982,28641.69542778364,58534.893803714855
G,1983,45587.25906179937,40056.752237382374
G,1984,50914.76620984501,50309.40667113129
G,1985,31061.306910742005,46795.01654082545
G,1986,42089.83936403032,46753.55289228263
G,1987,1502.6473043047583,58183.19026842496
G,1988,14828.295702487814,22878.207774819606
G,1989,34468.18675296903,1915.9955348402802
G,1990,21041.11273036385,38915.13635975858
G,1991,30288.509296416203,53214.18080910937
G,1992,34214.340864522965,28944.149047408737
G,1993,24683.909154631565,7783.284959341306
G,1994,45785.374016933885,34923.44619750229
G,1995,40893.56289753411,17315.194469371298
G,1996,18032.808373567324,9401.366003744415
G,1997,17716.166400996877,49043.10068208664
G,1998,59282.48543565654,10871.303527094487
G,1999,31637.704172594415,27481.56574607926
G,2000,22447.178339095655,3290.214585059179
G,2001,54874.338957360305,29979.51907979739
G,2002,15007.223663322482,25714.654176376236
G,2003,36685.77224527423,38085.08055255295
G,2004,47504.245840925236,39316.95147132105
G,2005,2716.7697073176632,33967.19585877397
G,2006,58459.95000203156,47227.66681192055
G,2007,36401.89829596944,15260.183565537409
G,2008,36346.827959673734,17709.10644486744
G,2009,57620.81670373161,42693.38018763837
G,2010,33827.43986866897,43098.22960256114
G,2011,26818.878681756272,32739.141012150627
G,2012,35943.80190098158,15765.925622582577
G,2013,57710.099040376816,2258.5907218820143
G,2014,22278.227045171043,58023.17651026802
G,2015,38456.88542117258,23745.563586204054
G,2016,13321.848979503757,25463.25386855823
G,2017,39873.297925655774,58265.32032341655
G,2018,33376.844272867675,12662.674663980226
G,2019,29725.93301039356,38555.651491468634
G,2020,36283.28660475124,6472.2410159490455
G,2021,54608.86811073697,17004.165112071612
G,2022,46101.33484514737,55313.09094867512
G,2023,15146.45459973821,12336.539926230686
G,2024,42594.35901147374,12951.23797478804
G,2025,26430.0758447223,44846.73168822649
G,2026,50948.41633469687,32157.758089413754
G,2027,23622.36849911998,42871.115500372165
G,2028,56628.35948893195,47470.261543020664
G,2029,42564.689451931175,12954.708775788213
