Feature,Id,X,Y
G,40,25317.848197832,4590.387602835695
G,41,46413.88522485983,34843.79193342597
G,42,39210.387145831395,14052.028341602843
G,43,48612.468439985256,42622.419917461135
G,44,30552.044558789024,45350.090230687914
G,45,47680.34446776958,18893.195985322196
G,46,36822.51152385302,5812.88402889576
G,47,57094.7049882431,24818.151742359983
G,48,19645.525752894067,50449.67342939554
G,49,17937.292248745765,42100.801590321906
G,50,57168.60838270605,45191.5795501155
G,51,17135.064054919952,15604.126787686757
G,52,22244.709054679108,52213.528013533
G,53,51701.430504041244,7503.652228997131
G,54,41632.41554799621,49775.59737116722
G,55,27192.793352528275,55208.890652468166
G,56,17896.289601758643,27830.731363897557
G,57,13497.44320385311,20032.525973534597
G,58,54028.64205899667,16329.340257538952
G,59,57851.23548787473,5207.798758626694
G,60,11028.989799118957,45709.93034308423
G,61,53626.78764715146,10350.647862758067
G,62,50767.22133584523,48498.50663407318
G,63,43970.295728184894,34834.265473439526
G,64,50421.384208281524,7248.043549906915
G,65,21762.421144881355,24789.810515843536
G,66,620.812993322295,37232.969299856086
G,67,31657.01644534973,17568.109202938977
G,68,17140.1912276347,2372.158824197812
G,69,6103.827408103799,13493.289010422486
G,70,5579.968412109235,19787.533968549982
G,71,35288.64457132526,37610.36841783722
G,72,39933.39984793381,32213.997666685922
G,73,40826.71343964697,3874.9094521955053
G,74,29280.31639334504,38159.9525398726
G,75,54822.56342205015,20853.972737772587
G,76,12062.599096417433,27276.327402870047
G,77,39561.769409028064,1503.6559206469647
G,78,54486.13081023515,12825.57070179261
G,79,58627.470305529525,59959.6355417983
G,80,58558.89320568954,24450.683367855636
G,81,7636.857391833729,55523.19891082939
G,82,6114.684415257881,42627.978063622315
G,83,52070.15741336967,18146.3508898064
G,84,37886.78308482563,21245.792222871816
G,85,816.9870316372596,40715.69553412589
G,86,51285.749375617976,56685.044442890496
G,87,7092.297527979658,11305.850046936854
G,88,17000.368965657693,586.0573393337365
G,89,33276.48736801945,43319.267396735784
G,90,42880.605333113446,39169.70380065391
G,91,43011.58176292333,23050.434817346923
G,92,13776.273130124646,34539.497808201304
G,93,32537.72439510945,32708.503289548138
G,94,8094.962499722971,22824.87704772252
G,95,3781.606845324068,42303.50319329048
G,96,15807.642509026067,30334.488152419424
G,97,14110.73827846057,36047.3805382076
G,98,58470.138680373224,22071.892981282792
G,99,51944.87390995553,28042.203748380205
G,100,39543.60636521959,17024.7113108283
G,101,3568.199415544031,8023.971369535243
G,102,32886.89549901916,31571.799915498694
G,103,14513.276197352936,40801.542774644215
G,104,8758.57969700364,26161.66705394557
G,105,28790.027316341635,42776.31517909861
G,106,40006.28836571579,51098.92056005213
G,107,31010.455954006546,55549.357793473544
G,108,26335.75672932196,14834.125601232186
G,109,40112.07193635528,30118.819032780106
G,110,21641.923390873973,52586.053886073394
G,111,28910.39764517067,5541.497086291191
G,112,8349.209715447767,54433.90659820502
G,113,51113.21797880311,33178.57935707855
G,114,13547.96818478665,200.66356941314868
G,115,6706.637331314831,21766.622898352667
G,116,4428.928029052297,3507.3379072559496
G,117,27775.292575822335,39550.98759802778
G,118,35107.324500767405,49311.46524436831
G,119,59846.464706482286,7589.96320935925
G,120,23393.206957862796,58051.80163966535
G,121,28750.15072352839,33083.99536910855
G,122,54404.31994178924,45204.758863335934
G,123,59764.48915592034,43205.43732388603
G,124,58132.73324875531,47616.706236450664
G,125,34468.3184337157,28400.422878674966
G,126,10166.28958507386,37409.89291452191
G,127,51249.94230793431,9505.484198619459
G,128,58730.76027519826,40568.280849666866
G,129,57823.55501303941,25267.67051105245
G,130,7058.434695853528,493.23942672144796
G,131,48382.102295409495,15978.007583535666
G,132,37803.74356973866,36877.575982318085
G,133,4167.720243916276,34924.225845490175
G,134,35816.32446737251,27180.046396730613
G,135,24268.202814221277,52239.787010581815
G,136,27046.8050055308,21791.012547282
G,137,23350.330676760554,45472.328222299366
G,138,24700.421252827673,54663.54612137108
G,139,4818.211746943135,57815.7396497274
G,140,38968.4120158186,48742.887890322214
G,141,11537.146551344582,48446.173752628805
G,142,23757.008190325374,59960.694563349214
G,143,11790.843780177009,59773.40844100319
G,144,22798.638794266997,34869.199266018564
G,145,55542.20797858209,23665.028692661625
G,146,38369.87062929002,55173.915315548446
G,147,35345.198489438364,42822.048558384304
G,148,58555.37753662519,47482.15531372942
G,149,27407.666817907044,34480.62916130179
G,150,3587.1455751535295,8518.229104428929
G,151,51332.37893218892,11485.687167100516
G,152,28252.905558647908,14864.754350844305
G,153,31965.785942888568,528.2516624231425
G,154,45707.679384889845,11973.133903471591
G,155,53561.473729287456,58959.539706100906
G,156,58237.132988378384,29744.81925293881
G,157,5117.506421469622,50090.80780383336
G,158,52611.282449238475,11418.617938445035
G,159,26274.2983556217,32259.13575254919
G,160,41631.96056056557,28807.831528268358
G,161,15561.934186902487,29185.36510838456
G,162,49317.263562490385,50114.67914909426
G,163,37063.22452897662,18271.566757341217
G,164,44881.078022772075,46607.9771549895
G,165,17711.13018547979,59481.438815720685
G,166,10255.59918806756,11383.724895367877
G,167,45466.51889888775,10318.184121604705
G,168,57369.60809402949,37236.74812964978
G,169,38524.580164050145,32160.4632756162
G,170,34735.13596698898,21355.228602026527
G,171,57475.54361738115,9838.165714625917
G,172,18109.948390304373,12108.489496558199
G,173,55997.71780161578,19825.78470215233
G,174,27093.177654140487,47632.014000505405
G,175,11188.190372481931,32802.30031380044
G,176,48476.21044617881,57222.27469860808
G,177,42038.8724306182,3572.578078232356
G,178,18010.857958685443,4737.5476851870935
G,179,53842.93667621451,45466.36202246469
G,180,54971.60690590438,48259.45744492458
G,181,57469.01818145298,27327.043837762296
G,182,58478.646450220025,12203.616454410407
G,183,25467.89107059344,49073.48360183849
G,184,41013.17841364106,36876.306628755025
G,185,1878.7078657603474,46564.269680639794
G,186,12896.381407417728,46157.74735459501
G,187,39379.195926760374,8114.851152068619
G,188,21718.226028189605,16551.076514287703
G,189,16076.558150231474,13514.128794096858
G,190,12792.200463613419,40269.780425419944
G,191,44763.1889224483,51758.14204261389
G,192,10676.832198366974,11344.898609249834
G,193,29863.64832583975,35964.59134187727
G,194,7644.742809503844,6916.92032496271
G,195,51576.65476903729,13053.056690156183
G,196,22694.832995089604,5935.867558537889
G,197,22868.24795103413,41771.81825962027
G,198,44292.99336037996,4426.6960552348555
G,199,12999.587495880718,25523.32540410817
G,200,51491.63760032423,30285.690041372338
G,201,1175.1958877035017,16186.425393802192
G,202,41418.153823939,31257.153625916184
G,203,55674.811403455344,11754.565484817962
G,204,56337.23763240349,7298.282865309984
G,205,27484.35181990186,34105.27852894565
G,206,581.9043705692484,2973.6952305044383
G,207,22968.836736565303,53587.35772460081
G,208,6612.821530363922,6829.689686640785
G,209,57532.46110257163,44358.201528995356
G,210,50305.44933581695,42881.9134655287
G,211,11488.340657462759,48524.93314291756
G,212,48279.32987128108,4408.683328004361
G,213,10512.833019617667,38138.97110158006
G,214,34673.6869640824,12175.817626754486
G,215,56086.62766540848,11964.823459610481
G,216,31238.357455527894,58027.44592152969
G,217,36227.19162699741,48689.97906995548
G,218,52948.92568051876,40460.80553041206
G,219,13594.464959918143,59863.866584551215
G,220,51569.755468289455,31361.689825019675
G,221,56704.07646140326,44349.92448547674
G,222,11678.479300588471,52510.76850564426
G,223,50509.650917531224,21445.940744178934
G,224,17630.3256941805,46779.590528846966
G,225,15018.180453397137,32073.91959463882
G,226,45780.54175954394,22118.71027533042
G,227,54879.706367895335,26561.784995670772
G,228,43997.96679882135,46498.922664277066
G,229,59044.98220900581,43535.38674568353
G,230,20092.70551076056,58900.23384387005
G,231,27612.045497898504,7310.308806487135
G,232,12245.655266487021,35251.752896526756
G,233,22885.05597532338,50919.11549666152
G,234,57867.50227048193,48909.296331580634
G,235,43446.02188109496,28530.74442672016
G,236,12529.643806461827,12816.09288321436
G,237,43692.44193511521,54514.853880704235
G,238,37699.34143377615,24925.58274504946
G,239,6821.208696331171,16775.024615420527
G,240,34976.23254808928,59773.852223429916
G,241,26641.436453123228,59220.81426626515
G,242,35367.21455746193,57272.90085826811
G,243,42876.297456946835,52369.75598861967
G,244,54851.50164860242,34854.49502511678
G,245,5766.186260171564,32066.469109189686
G,246,42077.555092883056,31027.940594297157
G,247,38812.986384398086,4177.179043884605
G,248,50498.387902849376,37223.76460290845
G,249,43407.465420270375,7864.001388153938
G,250,5591.615058767754,50478.79963525491
G,251,45859.232465876434,1664.4605422063942
G,252,48025.455086968635,42076.84908870865
G,253,6000.999844318751,45097.798878411435
G,254,55721.73219083203,6692.6360847363785
G,255,27066.244141223495,13890.727630487665
G,256,1731.7625298356766,12895.366325238356
G,257,48941.71953670921,49161.36197277138
G,258,10680.880997836799,39051.830687958354
G,259,31173.589999819626,21.188044325775035
G,260,54252.17851509161,8727.54127187258
G,261,18258.320772793202,35050.986041552875
G,262,35769.862038260224,36618.02524518967
G,263,27776.80087978128,10977.734598486164
G,264,55407.54166647113,59850.9520578164
G,265,11832.49559473346,36625.62603839951
G,266,20886.511671423894,183.41570044887013
G,267,34031.82510392603,56835.393056912035
G,268,53744.021836623375,20177.22104118701
G,269,37897.220211434294,24542.275286434688
G,270,58341.31297228972,40868.68576352653
G,271,38130.745984313326,49573.99683751524
G,272,9746.068005923898,39758.02119759827
G,273,23548.46907780711,29976.279115652287
G,274,37463.77620568627,6126.938536677
G,275,19783.087802207312,25794.460607604935
G,276,54707.317510247965,35751.78000826754
G,277,1004.734169121686,26235.913944918288
G,278,47483.96731400718,59013.00082816587
G,279,22937.135041488975,29009.0313078155
G,280,54243.83041135702,35210.44983013666
G,281,14348.723825292822,35380.64935023438
G,282,55173.5541552449,11577.509927093948
G,283,10975.600470095536,6114.885531146557
G,284,10434.048809854216,38045.71663622567
G,285,24485.59967021542,41952.428630022274
G,286,38730.75207464629,28245.09627791141
G,287,29620.046730946782,27660.452242011357
G,288,31569.823903723613,43534.033543069774
G,289,45052.1666611678,30929.376021348162
G,290,34393.53720574881,50036.10267444643
G,291,17778.411789085705,16513.83646742897
G,292,53502.90835723465,58719.85056642323
G,293,37011.341245783624,2011.2790418563065
G,294,47265.51936588496,45491.16548180277
G,295,1570.0308265527108,44542.714451594606
G,296,51571.288522699884,42076.39975295573
G,297,4666.312234577365,7346.242935460292
G,298,32838.812096510155,29158.06050798954
G,299,41762.52326014899,51915.08261148598
G,300,57089.713399697706,50783.43976266798
G,301,30828.74842378794,34807.87776650154
G,302,50698.32524105432,3500.1743493895133
G,303,39854.917357040686,18630.22944363581
G,304,27388.820355233318,34981.30340353273
G,305,3875.4358370522746,53932.396811995284
G,306,46891.81179919955,55085.98729164037
G,307,3041.3931932999503,12889.305120135763
G,308,53387.21046613647,57360.65353419254
G,309,4427.718737240923,16625.001548823224
G,310,56450.067181159124,10918.929037070058
G,311,3290.013301090866,35914.86731173378
G,312,23680.862331298293,51447.29217732507
G,313,54388.113418887544,39744.93322659758
G,314,12541.652386960552,55767.00183392262
G,315,40770.81683221298,17828.778423124873
G,316,39134.25196719509,46941.427812472124
G,317,46068.483684694125,51678.55782939384
G,318,43746.506600764995,6351.522890783992
G,319,36867.66133585997,34197.823390565674
G,320,6957.560034709553,5470.749714257046
G,321,24144.130476254606,9.86307597240943
G,322,55932.83815958441,53254.381992548646
G,323,17008.173226156763,47856.42814429615
G,324,38254.33892808018,45116.69865856733
G,325,48168.2002086982,52397.7427553484
G,326,50221.658045324046,36403.16754244123
G,327,18546.187014018975,55615.85906176953
G,328,48024.00622183986,47073.3110258216
G,329,18380.758467942225,57769.44749436461
G,330,3523.3381539892216,34993.56633416546
G,331,53931.05896581404,34469.26160946703
G,332,31603.55444093314,52798.00014291231
G,333,42546.925126593655,9939.564290116597
G,334,13130.56251429764,27708.379102823565
G,335,54398.20888831254,56901.9314633086
G,336,46532.84677911675,55013.657704396166
G,337,16558.426924920965,30763.91686789511
G,338,41852.04879215278,54092.54777094714
G,339,34415.2886664193,59916.17943468011
G,340,23827.860567638403,20921.448502255116
G,341,46532.9640199703,24937.745174181484
G,342,55171.425687578296,42943.564601477075
G,343,12118.331700207778,27380.179468774644
G,344,27646.274494353773,40983.67906962573
G,345,55145.7478903519,13547.554724256597
G,346,36915.61986772274,48576.629222699674
G,347,15972.273374085162,40310.15523081567
G,348,37329.766292659755,31636.096927531
G,349,49927.58966541234,8485.997243202688
G,350,44917.14474805697,30823.957264589244
G,351,42890.21056269183,24695.301252381978
G,352,20807.384266860943,55289.0211565799
G,353,26263.92621765252,44839.16661433647
G,354,3154.6621997322077,9627.562315115396
G,355,28045.773766073624,1474.7937063675208
G,356,3344.38843061182,55976.660535633884
G,357,52829.1376061212,43355.67649123574
G,358,21856.18937865349,84.95203985693367
G,359,21612.991948671013,38276.290806109566
G,360,30620.917919528943,44013.99895876839
G,361,22190.549915166743,30106.912081059825
G,362,12049.32845975899,48807.05525609719
G,363,2668.0250157683695,17525.263145068562
G,364,124.87017281453072,38020.62627723556
G,365,4316.482887729587,55447.80502096767
G,366,16042.88476653746,47447.79532375712
G,367,35487.12924979752,10534.56783067328
G,368,9843.367767483509,47670.888466303346
G,369,55722.738632732246,9387.527878647194
G,370,50324.2703017722,34264.66017195372
G,371,48475.245392288685,22183.605387609863
G,372,28237.179177537655,35529.72945222427
G,373,31991.880523948334,25479.47642125775
G,374,12357.042523324526,29569.659736624046
G,375,30959.574246827997,45796.46568457636
G,376,44482.47336499231,51333.59894624386
G,377,26399.691864384706,20339.907126535065
G,378,37762.969559492245,25930.03409201272
G,379,18082.511160386337,2828.4139297217935
G,380,12964.287439109505,27075.808902703382
G,381,32383.19338489221,50904.627137624724
G,382,29372.989142114824,48978.09634594059
G,383,29028.337785991618,56970.10466036312
G,384,1006.0761148722875,56255.70534855459
G,385,22584.582775983956,6533.072395920192
G,386,34631.44217015946,39689.5767108963
G,387,18818.008062426677,7278.894888766767
G,388,3819.7190778099157,15651.03417802751
G,389,32205.48381523837,48069.19484631793
G,390,42837.951311203535,43989.85405604265
G,391,38906.437989795864,19946.634941856548
G,392,45660.36258580119,42972.875259361295
G,393,29405.856219325393,40968.50383689694
G,394,8711.320636164532,10547.43643479626
G,395,36816.66072355852,53313.300557042356
G,396,1170.4727560700223,38762.51674181666
G,397,30481.987310645818,24600.638350986625
G,398,23759.831612076163,12614.077340107347
G,399,45.208733144950216,25735.8604182508
G,400,25897.47016247786,35889.65508575079
G,401,32557.878629661012,54836.86392042749
